,t0,t5,t16,t50,t84,t95,t100,cco2_0,cco2_5,cco2_16,cco2_50,cco2_84,cco2_95,cco2_100,cch4_0,cch4_5,cch4_16,cch4_50,cch4_84,cch4_95,cch4_100,cn2o,faerd_0,faerd_5,faerd_16,faerd_50,faerd_84,faerd_95,faerd_100,faeri_0,faeri_5,faeri_16,faeri_50,faeri_84,faeri_95,faeri_100,faer_0,faer_5,faer_16,faer_50,faer_84,faer_95,faer_100,ftot_0,ftot_5,ftot_16,ftot_50,ftot_84,ftot_95,ftot_100
2162,0.6036416919461882,0.9848964101821511,1.1610519330496392,1.5312490969008017,2.145930696877526,2.5981963750656023,3.578294639989968,353.7336372221828,364.6042415461762,371.53353341584335,379.60816947110686,383.2378398682512,385.1709293028771,391.47082521327235,956.3660384936896,968.3090659302022,973.1182487379733,980.1694926685587,984.4489995165642,986.3222146498226,989.1469253754142,385.1227118778558,-0.09038731396120828,-0.07642715969202632,-0.07147036074347896,-0.06408750734499453,-0.0554932771425963,-0.05057103980454987,-0.041046370366629066,-0.17275085680231975,-0.06094163679112221,-0.034673485708138475,0.0158773611497659,0.07345671350075467,0.1122827122838661,0.18579798891339294,-0.22812180234920978,-0.12522348961797702,-0.09775342172801711,-0.048450243688901065,0.010708008127997798,0.04866483079809392,0.11794137617355964,1.46500666902417,1.8401599284263843,2.008214539844284,2.1933424192272004,2.37122871701295,2.5116720045651317,2.77535461363707
2163,0.6075311452472609,0.9911437017739078,1.1674419965888843,1.5456386486618205,2.167600926899538,2.605333500802695,3.502670429715893,353.625321352759,364.447911777651,371.3999760042521,379.60028829750655,383.19403839116205,385.12792873503736,391.4173727653333,955.8158896015651,968.1524460105194,972.6244680602188,979.617976232273,983.8737653338733,985.7218087859967,988.5989857293584,385.1477800947697,-0.09008032999500529,-0.0761637997778141,-0.07125703880738674,-0.06393818702765279,-0.0553420173211893,-0.05061386605461204,-0.04106428325385535,-0.17080556241115832,-0.06022101643532917,-0.03394142984602743,0.016473084444052433,0.07470556004049725,0.11424004320797909,0.18778027690484222,-0.2260979680035532,-0.12420007487507038,-0.09712323971159346,-0.04723795427399774,0.011972234874212739,0.05074670525290384,0.12004481071155805,1.483319971547321,1.8560265683071115,2.0230722862127473,2.211087740854868,2.38778710474336,2.52982369469996,2.7893127715223973
2164,0.6535750613243312,0.9901869015190745,1.1669921891683317,1.5663304077606617,2.1725440238898344,2.576617820229226,3.6329441651094085,353.5561874532821,364.3304699619789,371.31213360762916,379.6312983418825,383.1831724765085,385.1439635473939,391.3338265740475,955.4404073024574,967.6899281823765,972.0193569714044,979.1079951031934,983.2880749239715,985.1290369706842,988.1795488369752,385.17074098158395,-0.08977341081878037,-0.07591798224747462,-0.07103154409273346,-0.06378899354764495,-0.055226858236937564,-0.05065683834691491,-0.04108219050221282,-0.1688556729380268,-0.05949946612908926,-0.03338520072067694,0.017121500426769076,0.07649970492067154,0.11568258477157034,0.18976421278866162,-0.22406948853103525,-0.12317550423804847,-0.09644399081724435,-0.04630908124215438,0.013535103372868996,0.05220654168881701,0.12215000036761721,1.5098561907182666,1.8902143493007657,2.062607111345552,2.249773869497151,2.4247216022410796,2.561733982958377,2.821012811714239
2165,0.6378129443782848,1.0224260160199832,1.1640436363019238,1.537638243331731,2.1618766127440767,2.618758658160982,3.6013228874693097,353.5281247476976,364.2517869622689,371.2672567827934,379.69860530442145,383.2445694417391,385.2062206064001,391.346466764155,954.7559176388627,967.1374618622228,971.4937281950644,978.5592595304449,982.7144414455086,984.4952614646388,987.6205230658086,385.1916242053342,-0.08946642950009998,-0.07568734789966619,-0.0708541118734448,-0.06362403437005727,-0.0551209405778672,-0.050590523318676486,-0.04109994647227915,-0.16690116662294616,-0.05877698346912474,-0.03283147689320372,0.01788508318595844,0.07781229109715465,0.11822336340382478,0.1917497993069457,-0.22203563769058135,-0.12214979819728526,-0.09562964209952476,-0.04535948924889094,0.015308691102707252,0.0536671266853736,0.12425692821056922,1.5413384330805322,1.9183309783472395,2.099425673762292,2.287689362157759,2.461991905019519,2.5900803203666145,2.8464078628182117
2166,0.7608256131982878,1.0134093673882196,1.1926523099106288,1.5692027804483968,2.173771590882112,2.639877803458123,3.6055627681553015,353.54094295735547,364.21275173108995,371.265393077049,379.79807588847984,383.3628700380037,385.2990177502049,391.41459412898126,954.1292944000592,966.5331086099852,970.9251598829421,978.002899754619,982.1809204307743,983.9710794097937,987.1976685204272,385.21045902214536,-0.08915926532191126,-0.07537293982542598,-0.07055818477208593,-0.06341890136434986,-0.05498152997111168,-0.050507678963272434,-0.041117748428732774,-0.16494202155100382,-0.05805356604282964,-0.032277385455864845,0.0188209882510052,0.0789481686763986,0.12094448222374332,0.19373703920863328,-0.21999718599952287,-0.12112315254023029,-0.09475836710288447,-0.04455831894603343,0.017061849284052088,0.05676815737262299,0.1263657875844812,1.5361012666280276,1.9089706484504163,2.085685432523595,2.2768707957536445,2.4503590211764292,2.5800495422186907,2.842442167231219
2167,0.6886360328496332,0.995055772819087,1.1722563821606549,1.5623552845614614,2.1844621891768967,2.631197393143953,3.725665834753652,353.58530526017785,364.21310980113697,371.29865937522595,379.91709761770585,383.52809722983983,385.4528000518452,391.5321615312821,953.583603318415,965.9492606556612,970.399118294802,977.4565297453693,981.5807692823838,983.3767208595308,986.5850983373259,385.2272742822405,-0.08885197706410602,-0.07510888649215328,-0.07032517453130374,-0.06328632741681381,-0.05482906119577715,-0.050405613739219035,-0.04113540661643326,-0.1629782156508802,-0.05732921142822137,-0.03150730389213982,0.019560180583740316,0.08046810597360601,0.12367228176175171,0.19572593524954307,-0.21795357690243505,-0.12009522137646601,-0.09400201527934565,-0.04377401425241116,0.01877494649528325,0.059972652553549236,0.12847611279537896,1.5400916373463345,1.913970458273934,2.0934378394175917,2.2842312777303437,2.4569477462595932,2.5942436710619536,2.8499168615489547
2168,0.6880970868085643,0.9955955426085724,1.1680179487689195,1.5569785960527895,2.190431041363129,2.6086967001063446,3.7586603944589587,353.6718349343658,364.2521825789359,371.39401768396436,380.0996045605917,383.73935334791884,385.65283898225096,391.69103984984474,953.0691435460375,965.3661855727995,969.8560923184893,976.8812772670999,981.0242887327602,982.8189829371889,985.8594423083019,385.2420984349121,-0.08854419228087979,-0.07484487626818878,-0.07016098550429464,-0.06309874304705246,-0.05470612718535875,-0.050231089977261625,-0.041153040992373546,-0.16100972669335548,-0.05660391719389211,-0.030842438371774816,0.020230943722221284,0.08221457235647148,0.12640679490275142,0.19771649019238602,-0.21590535880604506,-0.11906646656692828,-0.09335111353995501,-0.04274804544621712,0.020728375173885025,0.06264845562257038,0.1305881510515056,1.5145984299104265,1.881063880028083,2.0615781450784305,2.2520381910086993,2.4251783661372133,2.5652454336370405,2.828493510697067
2169,0.6974446712416444,1.0108674918913336,1.1841769376960238,1.5537067219690106,2.1859583139702976,2.5959008172978364,3.7437691420635657,353.79049381688884,364.3304284970276,371.5327226052318,380.31678931522316,383.99024840033746,385.89326834105526,391.9056013855423,952.2559784511225,964.7843266578317,969.2864669797788,976.2311475444171,980.4545495693452,982.2829581883905,985.2938811803975,385.2549595334543,-0.08823630396650078,-0.07462004859046967,-0.06997322085577154,-0.06295400016009321,-0.05461482321522401,-0.050186060876625166,-0.04117052870350623,-0.15903653228980116,-0.05587768089895968,-0.03022571447791149,0.02090170691376053,0.0839654292906622,0.1291480547750541,0.19970870680679198,-0.21385268264854415,-0.1180362999659003,-0.09278251965654294,-0.042186711867949186,0.022658733997295954,0.06573324582396323,0.13270183758981055,1.4974978781525399,1.8617892478699738,2.034992110334918,2.228114314660755,2.4046276924008487,2.5412509965900987,2.807257522941505
2170,0.685469961975114,1.0037135476159031,1.1655464322996014,1.5508664634438905,2.151853169819892,2.6067812564944317,3.7339059874712577,353.9465484552493,364.4464982383927,371.7107672292633,380.5582933531811,384.3090430229128,386.19193086145594,392.1815384500693,951.4945589379654,964.275207865046,968.7845200277616,975.7261065319482,979.8749648557628,981.7107991114096,984.6142257176145,385.26588524005575,-0.08792856294665011,-0.0743521474511637,-0.0698307723626169,-0.0627930237023045,-0.05450022365022176,-0.050116765744100726,-0.04118804832236781,-0.15705860989065104,-0.0551505000930187,-0.029642160757395012,0.02157247015444841,0.08578362128435843,0.13189609475278097,0.20170258786933104,-0.21179551376988784,-0.11700490302968183,-0.09198647181454417,-0.04121348397794623,0.023767564237818988,0.06882507193861596,0.1348173762621953,1.4829511871927779,1.8504272167063776,2.0166703332139835,2.211346182297444,2.3888014880219686,2.5271704226845175,2.8054900028483254
2171,0.619116402920655,0.9762933019111109,1.1550562128818673,1.5532765936978072,2.164362840344164,2.6001234419914665,3.6039145994166764,354.14041236508643,364.6011238315824,371.9271840843324,380.85095352738307,384.68212154547695,386.5240120516455,392.4947879672104,950.7726911797305,963.6168908897978,968.2455098373734,975.1638391586399,979.3351931110769,981.0839915265161,984.0660115168519,385.2749028306531,-0.08762032203273469,-0.07411336415983111,-0.06972010313251129,-0.06265044548416769,-0.054331372440796284,-0.049845585600143114,-0.04120543868567102,-0.15507593678385587,-0.054422372316090366,-0.02907282972438481,0.02221385777935811,0.08748040350486024,0.1346509484583085,0.20369813616354016,-0.20973347912780899,-0.11597244500732251,-0.09127482681450888,-0.04047217417406865,0.025664632207016,0.071923925175125,0.1369344827149266,1.478999970286656,1.8395438613675996,2.0133684303799004,2.2041154980266193,2.3830132702803124,2.5269267845195484,2.804891549750425
2172,0.6945732591417825,0.9818230717544509,1.1485287269165005,1.5409036867581234,2.1712335374221277,2.5692781020772264,3.6501478908745484,354.2983795991387,364.72026099557326,372.098799353579,381.1814254417442,385.00627503895964,386.8522276761199,392.8143094980809,950.4477231939959,963.1517958599911,967.759987972513,974.6174136202118,978.7188171921207,980.569452254164,983.5448585653161,385.2820391997444,-0.08731222420623905,-0.07387064356770742,-0.06956011876124917,-0.06246600229196907,-0.05418941608825401,-0.04965699211860853,-0.04122284380476286,-0.1530884900933179,-0.053387938364162446,-0.028524855731485946,0.022673236235638244,0.08927293218147572,0.13741264976473389,0.2056953544799498,-0.2076666736554916,-0.11493919133913538,-0.09054433561411662,-0.03925438610321663,0.02799585266944321,0.07366017760046432,0.13905335270266422,1.4798115285840752,1.8380693912596748,2.014178455588901,2.2072512395982886,2.3870254894241443,2.523500365863487,2.8089009002942102
2173,0.719657397608579,0.9809365331987346,1.156792379946832,1.5330484315243669,2.152730147881323,2.5776900752075798,3.5667028150171367,354.4355663591172,364.8152028578649,372.219813529864,381.46575159040395,385.2983975550921,387.1569489581349,393.1062739037784,949.9906464666427,962.6866818295897,967.140038152774,974.0230052911764,978.1567056161385,979.966765102298,982.8119947587862,385.2873208651621,-0.0870044198191084,-0.07361139454725175,-0.0694336024588962,-0.062313088200607075,-0.054048642801377236,-0.04970223455087555,-0.041240115753053565,-0.151096246777308,-0.05227235094078423,-0.02799040530179414,0.023239030751215167,0.09092673759676492,0.1401812327983718,0.20769424561609107,-0.2055945376632597,-0.11375142903753474,-0.08985168144090415,-0.038494753548998506,0.029564633606658067,0.07511705044009037,0.14117402647814187,1.4897073341587408,1.8524682956774499,2.0248774544809884,2.2230810169524537,2.3995913059630682,2.5399967056980524,2.823056838881342
2174,0.614230778119538,0.9626693696125443,1.161901063510276,1.5506662340816932,2.17738714266064,2.605142963550907,3.6973920531141804,354.5592464848877,364.8970132098608,372.34689849799537,381.68083409681265,385.5637818536449,387.425212383661,393.39784068674464,949.5465763378577,962.0950404296086,966.5285491343761,973.4765971151746,977.5924862253589,979.4033748305432,982.1880372340115,385.2907739728051,-0.08669591658913271,-0.07337391842638322,-0.06925656169799668,-0.06214299118366107,-0.05390632363292389,-0.04960304187000281,-0.04125732605763515,-0.14909918362686198,-0.05152669210593982,-0.027483369754079126,0.023908276460698707,0.09270093885121718,0.14295673194128877,0.2096948123765383,-0.20351773307076,-0.11247392007838874,-0.08923519833130532,-0.03773011747011484,0.031533154981806887,0.07725677038842581,0.1432965482173592,1.515970601590071,1.8828030488089256,2.060521719195075,2.2608560347809394,2.435703331967971,2.576719884749817,2.847125248190089
2175,0.5935604637109387,0.9791049167946707,1.1693785859974912,1.558823237643399,2.164752642726807,2.61813279282395,3.577766909335762,354.6680980544639,364.9700836281325,372.4508148955106,381.88646931477143,385.8155460771151,387.6606387807225,393.66330153643963,948.8567866235137,961.5557725510206,965.9699115143045,972.9155400111676,977.0439433158347,978.8113036955986,981.6309492208202,385.2924243013297,-0.08638761308747117,-0.07305550725569837,-0.06899876501539652,-0.061972981807253656,-0.053796770162066535,-0.04942969875291601,-0.041274331876713,-0.1470972772641584,-0.05079209438192362,-0.026996830298700612,0.02488293207964898,0.0940704744579901,0.1441754563068809,0.21169705757292334,-0.20143553812932283,-0.1116525872139562,-0.08855956328851787,-0.03697497601602821,0.03330893157059769,0.07994559180445637,0.1454209697818618,1.5292377460234277,1.904987693030172,2.0806814415822488,2.282948955793229,2.458197695455531,2.592494182175802,2.8729327077433826
2176,0.5504179715213611,0.9924046790712058,1.1637380832551258,1.5629000405248268,2.1875162348194728,2.609213279804226,3.6876854498785594,354.7658046179797,365.0300079207698,372.536750339071,382.1149581844362,386.046111771299,387.9213436751894,393.9129033427591,948.3930815873442,961.0011352928004,965.4292649505496,972.3038171576161,976.395899830379,978.2964111368573,981.0011231933366,385.29229726679944,-0.08607878977739189,-0.07283185445047789,-0.06878850845252898,-0.061828664091186286,-0.05366163155606315,-0.049282788797743504,-0.04129144440503561,-0.14509050414087737,-0.050058470182594204,-0.026270441146886946,0.025297925015246636,0.09507448059220236,0.14667231324944208,0.2137009840239621,-0.19934838968168767,-0.11079387502520031,-0.08803957354203634,-0.03615392796661508,0.03493745417626357,0.08234295790652746,0.1475470292934083,1.5407358070095842,1.9197294110978889,2.1009023966673657,2.2997362160788617,2.479269341497801,2.6123006285237915,2.887666109151458
2177,0.7084067993108463,0.9964531315798377,1.1749313906206147,1.5757479794776112,2.209645847302861,2.5926967201817166,3.7220461161813674,354.8541254508878,365.07340784953857,372.61353204497624,382.30501905675334,386.2732508778255,388.1604597310681,394.1219534523626,947.7883334146826,960.3467061852051,964.9398551889673,971.732839617991,975.8300198697744,977.732643180005,980.6668908649874,385.2904179272933,-0.08576976283345097,-0.07263523118953963,-0.06860617064190672,-0.06161805242646628,-0.05350118526132857,-0.04918234484065502,-0.041308332472103686,-0.1430788405365375,-0.04932420797964939,-0.025629418300259863,0.02592913067781724,0.09667492012539208,0.148917353938808,0.2157065945554706,-0.19725592974907924,-0.10975479721673748,-0.08743821303252014,-0.03523372399368674,0.03641905714398108,0.08539711066998129,0.14967510804865458,1.5443773639886402,1.9205524844467188,2.1043082190162195,2.3018805370081794,2.4789574711425177,2.615636514327147,2.8886516592001925
2178,0.7500484133310061,1.0165495349333196,1.165352186178953,1.5584734463684977,2.1822299879695763,2.6139407593796835,3.782172859081105,354.93282363412715,365.09896738410436,372.6772384123084,382.47600813065173,386.4602850162043,388.37861723275125,394.3182572028091,947.1836619277628,959.7158268636445,964.3689684417595,971.1620989150626,975.2593208025811,977.0943647950133,979.9477283889266,385.28681098747137,-0.08546039460607771,-0.07250845417807043,-0.06840709586311099,-0.06150202091527389,-0.05332373411350402,-0.04892803648445689,-0.04132505846329655,-0.14106226255681398,-0.048589306662430796,-0.025205218067093357,0.026811972501595505,0.09812226680411876,0.15119693044378835,0.2177138920004058,-0.19515837461655056,-0.10871451074423846,-0.08682803719519996,-0.033990094261007256,0.03806476862095497,0.08830271579173651,0.1518048823730972,1.5316337985945363,1.9040878776178514,2.0850645016133003,2.288047060459797,2.46565110194849,2.6060711497839035,2.8887102208840565
2179,0.5996498769851787,0.9962255196491725,1.1764982574188796,1.5557179795989695,2.1974289991566125,2.6170201374186823,3.581746445625871,355.0040264516369,365.1358723558171,372.7293223895932,382.61498233438095,386.6571269699743,388.54957831016804,394.49858551208064,946.4215128772073,959.1510198278254,963.787442456825,970.5581313714536,974.6888698512381,976.5420925194032,979.1993757355734,385.28150080309945,-0.08515114657035283,-0.07221577421367933,-0.06823764167103583,-0.061309466165462095,-0.05318507499663564,-0.0487277823846893,-0.04134180964235455,-0.13904074613183615,-0.04785376511737729,-0.024799119331317197,0.027609341630071504,0.09951308791140347,0.15263600063901261,0.21972287919886746,-0.19305590282776694,-0.10767325523812576,-0.08594865669322511,-0.033149877500567734,0.04000040406573809,0.08998063713605481,0.15393630093933242,1.5120273629309104,1.8836202997338796,2.058933190268617,2.264636787683326,2.4415907223646536,2.5806081462855546,2.858977014901033
2180,0.7367437431937801,0.9958846250226723,1.1818980333518716,1.564789561324524,2.193039973200447,2.6280015936020185,3.6128803097092566,355.0674432359788,365.1647432147227,372.7709176406803,382.72055425591304,386.8464432649292,388.7695242985289,394.6791581404244,945.9343373292378,958.573912858193,963.2558720358599,969.9981722791254,974.0704183579714,975.8826020281442,978.5617846114378,385.2745113855306,-0.08484203244492469,-0.07204866390843007,-0.06802800517688581,-0.06118614456217821,-0.05300032892947295,-0.04856170779066008,-0.04135851861134736,-0.13701426701446262,-0.0470451931928532,-0.02439290341615054,0.028073848825657666,0.10098507496458978,0.1545007533441325,0.2217335589981424,-0.19094857351103453,-0.10674192756412249,-0.08518103473102358,-0.03215034842701904,0.042107231383931444,0.09158939869015854,0.15606925500831728,1.505722060703047,1.8704538609791166,2.04975510370988,2.248699483789385,2.428493549290201,2.576878417893492,2.859551426710315
2181,0.7036304102494589,0.9867154113928668,1.1556154931002374,1.554396326588787,2.192336679756579,2.645080545333084,3.772092347400824,355.12537557642827,365.18022365826675,372.8021114142394,382.8163918701477,387.0113534722676,388.9648991016578,394.85357792833736,945.4118277761365,958.0207612843064,962.7146340517166,969.4222210575763,973.4615509588576,975.285571623818,977.9692490814547,385.2658664061448,-0.08453268862128557,-0.07188173452113311,-0.0678250649912598,-0.06103033925584056,-0.05287804495840127,-0.04839378767093665,-0.041375049060399426,-0.13498280077853758,-0.04629701582151805,-0.02381652784603413,0.028709428788116886,0.10240682966391905,0.1563387180800868,0.22374593425271705,-0.18883606632212252,-0.10570531023800377,-0.08442786174284507,-0.03110905072946807,0.044218596516887344,0.0931987573127863,0.15820412181900345,1.4928170564724246,1.8535749703645383,2.034473055634475,2.237747820615118,2.4189567814069073,2.5583366348203262,2.843387726144993
2182,0.7184915983406758,0.9841077578976914,1.1591246157797328,1.5602273656165437,2.181258397453235,2.6291486497441894,3.631328393561351,355.1789690695881,365.18793976859513,372.82388996082284,382.9314508177507,387.1713262121889,389.156655771622,395.02611424211705,944.6882673460083,957.5728117326258,962.177368499018,968.8263124137598,972.9201062745237,974.6482126820405,977.4588572591995,385.2555892007457,-0.08422341492841412,-0.07166224073289526,-0.06768081996513821,-0.06083808520011694,-0.052710969900077315,-0.048314638226884025,-0.04139161666625116,-0.1329463228171228,-0.04554847726975186,-0.023316274474036624,0.029264350849235565,0.10396877465724504,0.15773755723508787,0.22576000782430405,-0.1867184096201694,-0.1050595954020759,-0.08368734043975803,-0.03014822042153245,0.04606744866659674,0.09480954533765198,0.1603405911639682,1.4876019397200304,1.842696682650058,2.025740601836598,2.2288232057848765,2.410523966735408,2.551543007026647,2.838947661761928
2183,0.7119796955568726,0.99328821504557,1.1618758473095223,1.5587572941214918,2.1873151704744798,2.590644177091084,3.673632168303784,355.2286173119787,365.19015739187057,372.83732009287604,382.9898049380024,387.31451417795074,389.3332680787029,395.1940230905725,944.243012688231,957.0325756053077,961.6335911971307,968.2623603372579,972.3738413795467,974.074885357179,976.937289730683,385.243702773915,-0.08391358590002332,-0.07137485654530766,-0.0674772303830095,-0.060605069614610055,-0.052561464098440765,-0.04819784979013079,-0.04140797838477005,-0.13090480834071036,-0.04462303767108816,-0.022764572350239383,0.029931510485408402,0.10539424827557956,0.15913710034224637,0.22777578258186892,-0.18459558961308792,-0.10438345816188094,-0.08299460906166065,-0.02924634898630206,0.04761254732017004,0.0964214874140851,0.1624789128553703,1.4835114841242105,1.8370250770354786,2.0176098112871768,2.222159655911098,2.4039261833214907,2.544770787295025,2.8352892416779034
2184,0.7347491647222433,0.9854654045608272,1.1505166247299936,1.5463151943260545,2.1770815894800313,2.616012630767101,3.6704876619402715,355.2745082578621,365.1874880022397,372.8361424515756,383.0469558701393,387.43454773596704,389.4903650512212,395.3381391649598,943.6563904439403,956.5444583639253,961.1402194131173,967.6597770158021,971.7638107208604,973.4707362064295,976.2522806384958,385.23022980332416,-0.08360346807095553,-0.07108722954666742,-0.06722429077496314,-0.06043127879971903,-0.052369805605191874,-0.048090163973566386,-0.041424294926666695,-0.1288582323754114,-0.04349977405192862,-0.021813183884983937,0.030600761225786394,0.1071405049337879,0.16124215648044427,0.22979326140165135,-0.18246815435203667,-0.10358379457449526,-0.08229423721193113,-0.028344540624015285,0.049546369662849886,0.09914824520172266,0.16461874327566586,1.4866476741351164,1.8333465133615665,2.0138098563160844,2.2208944153328627,2.4050862871890932,2.543158613148487,2.841502164889219
2185,0.7652796505697927,0.9984208423499057,1.14103281842727,1.5587440720332348,2.1934357481952396,2.5893324851402855,3.653893207061054,355.3182559677396,365.18056320605444,372.8223475832413,383.1527857137834,387.55251036579597,389.6537450001935,395.4756785784504,943.0817294525815,955.8603835938218,960.5935630356443,967.060580902892,971.2126795576246,972.7894678955464,975.6330251613471,385.2151926440031,-0.08329336472308985,-0.07094089752393884,-0.06703108996020361,-0.06022000934941549,-0.05217382872712809,-0.047817386563961374,-0.04144056975226981,-0.12680656976112367,-0.04244125805450739,-0.021166533417943126,0.03127001246945557,0.10900423734502761,0.16254778317787721,0.2318124471671954,-0.18033546253207927,-0.1023506655625719,-0.08122012053750698,-0.027442434530899854,0.05151425282792112,0.1016307797828444,0.16676049226797152,1.4909994431120648,1.83686090025722,2.0177135071499523,2.223866978075383,2.409329113933435,2.5453778196220407,2.8336754892368954
2186,0.7287278502340359,0.9694921219909118,1.151567435787764,1.5533750054529867,2.163032195436156,2.5985814401289775,3.718774035346583,355.3585670602027,365.1699607191483,372.8027340936938,383.1993474821896,387.6817059088719,389.80344667962197,395.6129300681979,942.613816947214,955.403485789118,960.0706471274417,966.5067518260711,970.6363151382405,972.2862879970019,974.9089364190893,385.1986133325662,-0.08298335998712772,-0.07071036881954218,-0.06688990457041387,-0.060059286759255925,-0.05206209319779636,-0.047621238223172636,-0.0414491098599696,-0.12474979514967482,-0.04166347859282469,-0.020434322460660282,0.03193926421602156,0.11059185143927987,0.16385447259981767,0.23383334276936374,-0.17819785717675912,-0.10111590695073294,-0.0806255656311947,-0.02665345121031299,0.05323259747716906,0.10375622925854064,0.1689040475855596,1.4996331461970693,1.8550987770836513,2.032103612071638,2.2386983774422866,2.423895913039376,2.5575102309624143,2.8530178530346517
2187,0.6956321765395352,0.9925822845054673,1.143738820126705,1.5826949423954113,2.188902802283233,2.624498794643796,3.6545458457020223,355.39624003833353,365.1560115330747,372.7779558942932,383.2662288909497,387.810768769304,389.94417024952634,395.7377817296927,941.9823085708331,954.9303948005679,959.4592035380734,965.9558314429627,970.0778078129542,971.7614762740199,974.3024140123176,385.18051359139565,-0.08267323641513005,-0.07039268000315942,-0.06671830121889158,-0.059867257093495815,-0.05189766387467553,-0.047553263849497665,-0.04124008151821897,-0.12268788300294395,-0.04088538156936793,-0.019824209395654158,0.03252229571034981,0.1122819022369451,0.1656608629087657,0.2364708374107405,-0.17605528188966613,-0.09999551839386436,-0.07994299723847709,-0.02579710665938973,0.0550370999309745,0.10666692608422906,0.17185626052889147,1.5285734035768967,1.881887992223286,2.0638003596474412,2.2738760167071095,2.4556346836078777,2.589589633013713,2.886311460868359
2188,0.6489671794381023,1.0160089111556703,1.1544836193663055,1.5682121716832844,2.1818828114044453,2.611173218944798,3.7139802288867383,355.43228425657105,365.1390626610335,372.7484309371661,383.32831999816074,387.91836279547783,390.075142610957,395.8542680152011,941.4419817992675,954.2842621348095,958.8720505865418,965.3307219526962,969.4276872184838,971.1911021025963,973.6634475794021,385.1609148327817,-0.0823629168233774,-0.07008824839905847,-0.06656845820747286,-0.05968377343548176,-0.05171989018758538,-0.04749101728041466,-0.0410310082022932,-0.12062080759095892,-0.04010696672471482,-0.01902348397548743,0.033214022952198385,0.11370179002363728,0.16770842720640022,0.2402087933738457,-0.17390741870391058,-0.09920053176377483,-0.07921004396872605,-0.02486168483476183,0.05682296096338839,0.10958510070759822,0.17552814703434005,1.5337921561497667,1.8851392077112412,2.066240268620923,2.2800047288586858,2.4608147421855056,2.597905887604667,2.894653463743778
2189,0.7737204602759282,1.015291981916439,1.163851784902387,1.5704291795328367,2.20088681348581,2.6148049236452606,3.610180971389531,355.4670982491665,365.11966756352376,372.7147529663445,383.3708534105312,388.01794724696106,390.21490074825215,395.9703258475217,940.8333517764274,953.7224321822861,958.2655373090203,964.7338698806792,968.8560202347494,970.5417152356051,973.1914351650007,385.1398381630203,-0.08205241444562926,-0.06986763133024747,-0.0663774307371222,-0.05943544951806547,-0.0516685046855475,-0.047378389201984374,-0.04082191541903832,-0.11854854298996942,-0.03932823379912501,-0.01833149406584152,0.03387150398574312,0.11507614984226869,0.16895421566239843,0.24395666556900508,-0.17175426409222166,-0.09840504576189077,-0.07842552761426734,-0.02418087401434397,0.05896070845207463,0.11100069778497162,0.1792097048134525,1.5456799425743846,1.8946416083540223,2.0760861474559165,2.2930993952262266,2.4728101268215092,2.6073973531435777,2.909754943853107
2190,0.6859353902827569,1.0150534378786837,1.175502082881522,1.5804361627905281,2.190268382742293,2.608802455965684,3.614347627861591,355.5004783028577,365.09796511924316,372.67685453904176,383.41770927179107,388.1221757124128,390.3387507385654,396.0849812984594,940.3784963053747,953.2603481302217,957.7347541714988,964.2211498404898,968.2553491378884,969.9251196319746,972.3856190026572,385.1173043864676,-0.08174197914996388,-0.06964697206338874,-0.0661501086518003,-0.059241208456436836,-0.05154367288265088,-0.047321978320850853,-0.040612553728620285,-0.11647106308049657,-0.038549182532539646,-0.01799349365015681,0.03461627623344174,0.11661151106689234,0.1702009496962873,0.2477145067487232,-0.16959579162786742,-0.09760927304388939,-0.0778252104968123,-0.02350048176691314,0.061104722898648295,0.11236620937033036,0.1829016990227264,1.5489889826818524,1.8968238124049885,2.0841706173371333,2.299374542818711,2.4818954409077785,2.6164669114586445,2.9192774440336553
2191,0.6873519372792485,0.9880494694227191,1.1657156718477173,1.5791905926479641,2.2027002236108997,2.6050438541608796,3.586785491177062,355.53199767086045,365.0746394210388,372.6331660400668,383.47362022464586,388.21951909666427,390.4564154013069,396.193882916445,939.9447922262237,952.7751367242716,957.157645341256,963.6863183173825,967.6781547520777,969.2928261407417,971.6868877953005,385.09333400955256,-0.08143150951232248,-0.06957281155000582,-0.06593215567865554,-0.058975856284773066,-0.05145392570011748,-0.04729660738956513,-0.0404029594536554,-0.11438834154535787,-0.037769812664580786,-0.017410424879193965,0.03548887127749434,0.1181688409484032,0.1714486307445826,0.2514823700875777,-0.16743220143039172,-0.09681326732104753,-0.07693210462031833,-0.022444417256742802,0.06325970307238576,0.11373289235690966,0.18660380539843488,1.5291941338230426,1.8745845604166698,2.0609407712157943,2.272407428809231,2.4602773942559417,2.596461822472502,2.893328969430317
