,t0,t5,t16,t50,t84,t95,t100,cco2_0,cco2_5,cco2_16,cco2_50,cco2_84,cco2_95,cco2_100,cch4_0,cch4_5,cch4_16,cch4_50,cch4_84,cch4_95,cch4_100,cn2o,faerd_0,faerd_5,faerd_16,faerd_50,faerd_84,faerd_95,faerd_100,faeri_0,faeri_5,faeri_16,faeri_50,faeri_84,faeri_95,faeri_100,faer_0,faer_5,faer_16,faer_50,faer_84,faer_95,faer_100,ftot_0,ftot_5,ftot_16,ftot_50,ftot_84,ftot_95,ftot_100
1988,0.10883232297209272,0.29869285011445484,0.3777205815843089,0.49990407500060396,0.6274645167649986,0.7074714417535278,0.8554758573013613,343.29854916605905,346.4209818327678,347.5355373674779,349.62792838226846,352.12779799813575,353.7874695146717,357.4413528174209,1634.834423237599,1639.9969986508877,1642.5297044189397,1646.4103719565708,1650.807942676523,1653.1689440983005,1665.3831204992675,308.858744150102,-0.8329340695730612,-0.6197442152911373,-0.5210614084378797,-0.33467149988361455,-0.15463057508654274,-0.04047434827207929,0.289859632443109,-1.9613295042327439,-1.4418378741641504,-1.2347287727475915,-0.8765780220433298,-0.5541501190539522,-0.3234891082568514,0.1652201625566969,-2.134749133268266,-1.8046181466899316,-1.5902763804471718,-1.2402991554497356,-0.8630897050715081,-0.5980017910584465,-0.07977696268254125,0.5592781363166048,0.8252506661206666,0.9984758455672376,1.3084195807754448,1.6942478802047505,2.0045938660736415,2.6010176117018067
1989,0.154268251093385,0.33205987748425597,0.411712019813617,0.5296669704105447,0.6758187787495666,0.7422279364476755,0.9368339800933774,344.94189738516127,347.99225384659354,349.1373038270465,351.2363686089477,353.70660082175465,355.3907483582182,358.95783369596046,1643.7212096050498,1648.6730830258116,1651.3830324903154,1655.4174678587788,1659.752029595086,1662.2856501511833,1675.161918820972,309.70566194415323,-0.8377658854897749,-0.6224036196310784,-0.5229624001798732,-0.33492907546308237,-0.1529050682240786,-0.03609943601907523,0.2985815765522607,-1.9921948274560368,-1.4575453015558129,-1.2476812610416101,-0.8875417659870513,-0.5582871656757429,-0.3305368185963822,0.16820757205852474,-2.169955202882616,-1.8262795929141704,-1.602942684794955,-1.2514410599745909,-0.8669614789708247,-0.5982671937998338,-0.07450255055010416,0.6826876064989643,0.9578977352342346,1.1341233972461087,1.451119933117701,1.8335990355122918,2.1529992860177773,2.766969882393673
1990,0.22556872251234125,0.3779254297991272,0.4573610167102374,0.5746334892591339,0.7090675840799321,0.7874675920045423,0.9439950587147439,346.61094113939,349.6547562764534,350.746162136825,352.83432501363626,355.33417877113664,357.00800041269963,360.49433107106773,1651.9391707969871,1657.131780290719,1659.8623454664166,1664.2226611136505,1668.420461430779,1671.0765893295977,1684.2168314557248,310.5588367135002,-0.834573399118888,-0.6201677306175377,-0.5219165611207752,-0.3338784703168818,-0.1510495235888587,-0.03585683542739242,0.29927831509275543,-1.9828048742927773,-1.4378058671757479,-1.2238996374706606,-0.8783004803570724,-0.5502099629929204,-0.3250509317246345,0.16715473912002562,-2.1538486641208614,-1.7967787234261874,-1.5851726336635978,-1.2350390973398295,-0.8571333778602852,-0.5887096940356281,-0.0749385170257428,0.7528963382678346,1.1105220819457777,1.2888133780412532,1.6021820195330336,1.9850873609317259,2.2960078395925296,2.906214210351999
1991,0.18363266717368928,0.42627581801980496,0.48942384812788714,0.6069593787094639,0.7276850652700272,0.8222709624225699,1.0411557938295428,348.219211330325,351.2171662563703,352.2950706368719,354.3959653013824,356.8717615486777,358.5206861701367,361.9019071383058,1660.502541521038,1665.8341451059969,1668.7762773956224,1673.252378873216,1677.5074536572054,1680.208361769991,1693.7884326845574,311.40542809622116,-0.8357673114707774,-0.6212584887478071,-0.521328989365712,-0.33316800598018165,-0.15188416449964615,-0.03419056684262261,0.30091197850219586,-2.004235040265894,-1.471320614253257,-1.2506593951993852,-0.8953278049731817,-0.5634824549560181,-0.33154753725811514,0.16966915796028945,-2.1865164203536,-1.8287719869390173,-1.6018369596466364,-1.259157798188721,-0.8684344969687768,-0.5971724546060442,-0.07059645926299823,0.7591799407921804,1.1094301882980198,1.2868199276006171,1.6137496512813072,1.9996317010285336,2.3161038342589286,2.935738246760281
1992,0.2047547647480366,0.3495034829432627,0.4407096744161336,0.5586384700493258,0.6920490008345009,0.7824252105768407,0.9951392133717448,349.85337977744376,352.94756760368875,353.98177775979985,356.0388767209057,358.4762899543197,360.1064426661902,363.40165975785453,1675.4359354973146,1681.0027043222326,1683.8608783776886,1688.5048394138896,1692.7818435649433,1695.6022057676028,1709.5851221593039,312.25653243076533,-0.8624366831638781,-0.6476806429012821,-0.5381725713448879,-0.34609142742446225,-0.16247624554378975,-0.038653324466917764,0.28578758400876253,-2.1792473703957604,-1.6585619148877724,-1.3917473426397475,-0.9851296604422515,-0.6264789265474443,-0.35142211316400584,0.17618227773936226,-2.5171561469185177,-2.0086473444927435,-1.758512342458669,-1.359628981667247,-0.9291582782090536,-0.6307193727514763,-0.07356342697637719,-0.3717607505341778,0.29201083566085123,0.4778409844563245,0.8913109600586482,1.3317104940015736,1.6190636967211385,2.3311420350786216
1993,0.032645148326905654,0.24586818819548328,0.3272201528336052,0.4518285778077039,0.5922357260181784,0.6885194267286381,0.8028400828340695,351.51151631727276,354.5934579179918,355.59579142225965,357.6331751061302,360.05424728366506,361.67303833127494,364.9087713842371,1679.5282433828606,1684.801583811683,1687.8470086972095,1692.6275710178195,1697.0520714876477,1699.8837444091885,1713.8304731457793,313.1011983330543,-0.7988909795922937,-0.5949144827885398,-0.4986252538625407,-0.3168158137635805,-0.14389185701079243,-0.03135160764613746,0.2906022955962091,-1.9560884810027706,-1.4218679290555205,-1.2001266918341023,-0.8725026428600637,-0.545776308049463,-0.3217596337763669,0.1665000653513448,-2.1352859500024963,-1.769885265342056,-1.549235942984247,-1.2142112522373478,-0.8371116565779669,-0.5677787303332149,-0.0634180487646924,-1.3286667543969728,-0.9186116581037757,-0.6192816557812066,-0.18633357700668596,0.2784591926735243,0.5952966148377408,1.3448134568333638
1994,0.0968302433952363,0.2649128165393959,0.34152819971900533,0.476271432228553,0.6085455049098523,0.6906112940741029,1.019508512538971,353.01781189442175,356.087633144594,357.096258329155,359.116329467821,361.5454713751711,363.1622331160584,366.38771580453414,1682.5701948370029,1688.4811616894212,1691.4192024151216,1696.0677443672523,1700.621147712193,1703.7785072478428,1717.125446155453,313.9271912243167,-0.7930338394127796,-0.5931649886570477,-0.4934283472688436,-0.31344887416111,-0.14288163962532496,-0.02975591018166207,0.2870085823813837,-1.9665018717140506,-1.4475608294928786,-1.2233497455057594,-0.8875359389809002,-0.5595237494482218,-0.32178689461518806,0.16839300446118613,-2.1600608197585593,-1.7964477545643835,-1.57050954132987,-1.228712016809544,-0.8427975906267435,-0.5764085326441554,-0.05853374591181129,-0.09157761584184211,0.21246649954109942,0.40808316529799543,0.7878563617213197,1.1760618881372724,1.4447560456910904,2.1196087145779647
1995,0.08281311688844342,0.3398767117632583,0.42016176468454747,0.5456153922046125,0.6770316310374299,0.7589762353588299,1.076053506805278,354.613522247991,357.61990924589225,358.6135624371289,360.62232411779536,363.04950656655524,364.68653948757617,367.84563336089354,1691.3615482446532,1697.269327252202,1700.454368558094,1705.067739911586,1709.723834482593,1713.1964754090986,1725.6891834991084,314.7705121289549,-0.8008253780916088,-0.6020590265615533,-0.4986441781061136,-0.3167322249391033,-0.14668126171824408,-0.029449375738236007,0.2738250746577939,-2.0351782592130285,-1.57748074845707,-1.3311538863748622,-0.9389401567879694,-0.5950807820646493,-0.3342311828935393,0.1728129648815022,-2.345523506201002,-1.918385060155898,-1.6753019326345673,-1.2922280876661165,-0.8761611800500145,-0.5897786821913636,-0.056980027051042825,0.32159729688405936,0.8741668963122148,1.0774194715245513,1.4410478505664401,1.8588809403415663,2.1591470121961094,2.7739874635368156
1996,0.20735997937117165,0.4046022136200025,0.48325465356375996,0.6089942010238043,0.7388966492305933,0.8279637619334398,1.0739598041696135,356.2564171994554,359.21927371462107,360.1940443270926,362.21153071524077,364.6069205616259,366.25500686218896,369.3436238290982,1694.5779731620758,1700.6400960571236,1703.984397939698,1708.6487611044658,1713.5614876135617,1716.7305651902448,1729.437527962733,315.617152964555,-0.7682409708340994,-0.5736564568307331,-0.4756308614455822,-0.29972916640732805,-0.13353161270790348,-0.023527740378108564,0.282917790120668,-1.9755557779182686,-1.4846081549750756,-1.253572403975551,-0.9024533062766419,-0.5691301049793202,-0.3195048404807923,0.171223230011503,-2.187923684764333,-1.819205626947936,-1.5777872861232167,-1.239922732695574,-0.8343921650024612,-0.5574241224028195,-0.04418082987247185,0.7947639344466059,1.1525181757629333,1.3489587685456446,1.6940460998268765,2.0758775390006523,2.37085416682583,3.0175787095381468
1997,0.32126267609658543,0.4687281057030915,0.5311157276013496,0.6565098209387847,0.7808187121420702,0.8384093064172058,1.029946987578221,358.0168649629937,360.8936566717945,361.8460345384101,363.8298961479037,366.2003970475271,367.8254900789051,370.8413880421272,1697.1254502606316,1703.6985356553198,1707.0850659378984,1711.6707829025186,1716.8492267527456,1720.0921078469567,1733.056370807245,316.4622178661873,-0.7523271704215507,-0.5610747245033758,-0.46646507631763523,-0.29235485049695414,-0.12934514770022185,-0.022430004133644627,0.27980131194108804,-1.9489886298866141,-1.4485340498227528,-1.2223178762070157,-0.880763862253128,-0.5588368611870116,-0.31240974495096535,0.16908779714843072,-2.1550765680425883,-1.7688760716851013,-1.5471772168105575,-1.2095095190465892,-0.8197232327557421,-0.5475613651376238,-0.04221485558377444,0.9135038556900945,1.266300738467398,1.4629712166600568,1.7994530654425618,2.169109268580932,2.463542973445651,3.1209153487131465
1998,0.27389603397685947,0.4796367001763684,0.5560235457113402,0.6757174353529899,0.8029108789494889,0.8888927707533697,1.0584407222179693,360.0995873629893,362.90532886282006,363.83381786467396,365.7762338062184,368.0873894355895,369.6946263880253,372.6252015915781,1712.5531167473844,1719.3536540821997,1722.7375820995517,1727.3382116968694,1732.622349078508,1735.9412874750537,1748.9401276542467,317.3377727019117,-0.8031868677807612,-0.6124174941905313,-0.499504311769677,-0.32043156492180835,-0.14917374324433536,-0.033910047164762445,0.25810392639583735,-2.615181767418342,-1.7387320009037006,-1.4175907511718315,-0.9827305759468764,-0.6218641549621253,-0.34640414286605126,0.18722113971309118,-2.9384765287719103,-2.056819077415215,-1.7717898360961188,-1.3343733671327787,-0.8941132278236431,-0.6111701162467551,-0.054137533903033525,0.26715642548348906,1.1137738701821116,1.3575044486651933,1.7939258179557398,2.2098985947197036,2.535957047808579,3.2310410237806964
1999,0.2855270417876982,0.5057466745602202,0.581167858528151,0.7034351217064492,0.8239108231930022,0.9126046648536678,1.0989053045667583,361.8197781200586,364.55901297667833,365.5063741975576,367.3906240503334,369.64718641009,371.26103236426957,374.09944972265134,1716.6047047395941,1724.0186916263992,1727.2985402022182,1732.0622369376765,1737.199091933187,1740.5828091567491,1753.041789412804,318.1448347838931,-0.7837226008912105,-0.5958990818689118,-0.485722707491185,-0.30956857464901394,-0.14007038248583548,-0.02542076464258152,0.26158388858686793,-2.554933903137602,-1.7252719588448324,-1.417182334727077,-0.9774783689784445,-0.6198693706524715,-0.34017637396584427,0.18410328773602186,-2.866266394435373,-2.043655902659639,-1.7494808094147438,-1.3122345139977325,-0.8777564209534138,-0.600594351444061,-0.04277693678526015,0.4051941250119617,1.2052955246816388,1.4507141591287938,1.8798222167561112,2.303809483613999,2.6061352148065775,3.317234835194306
2000,0.43480377036060897,0.5560338243173515,0.6285428077157389,0.7524025629587656,0.8797427117740573,0.9588098551703674,1.121872598780447,363.54418398547995,366.18040274,367.1001488686435,368.9409424872911,371.1567806637183,372.7333941412976,375.4864716269649,1717.350611291131,1724.969813915079,1728.2732342964648,1733.1382197579508,1738.4399135877768,1741.8763595437495,1754.2948031178255,318.9098880490627,-0.7127608248774955,-0.5372272710342004,-0.4410511480022563,-0.27642044371622043,-0.12431604013349733,-0.017293846533512514,0.26011970503147386,-1.9064791905141842,-1.4663135929767899,-1.2237858856112689,-0.8737828694641636,-0.5521657528511826,-0.3074989055213772,0.16755922427021472,-2.1311591562640047,-1.761271780124538,-1.5368137997425217,-1.179643081313988,-0.8001131149246441,-0.5395535898182167,-0.03340122559457187,1.050490747040853,1.494312998051221,1.6993789142678077,2.049938939717447,2.4320769986816066,2.7147002120490096,3.358415582819765
2001,0.43391449444503494,0.5995500362744409,0.6720775689042211,0.7977247175244802,0.9179916593729018,0.9941530634027917,1.246525103945146,365.3466427387224,367.8698552134005,368.7168981590622,370.5618782571333,372.70789233939,374.2637334587724,376.94435871364084,1716.6732019628353,1724.7586771060483,1728.087565802391,1732.9840675981266,1738.1921304724583,1741.8869140207003,1754.1779878292077,319.632658452056,-0.7036140788083305,-0.5267322055191904,-0.43558607898600227,-0.273784895530506,-0.12211858414677236,-0.02101573538771232,0.2624187573940676,-1.8762965709102024,-1.3958991997141075,-1.1678817739413465,-0.8385723988380527,-0.5314459692859066,-0.2960587088808959,0.16422437741747206,-2.082418484222628,-1.7003049974374205,-1.4766537153424948,-1.1483208108142504,-0.7818373156490719,-0.5175768734386683,-0.03502090196952007,1.1107712296196777,1.5903356590659223,1.8016971844500167,2.1283027596426116,2.502645710979856,2.771869610287677,3.4027341992325626
2002,0.5265171600125689,0.6222246238248372,0.7070604574867377,0.8300504916851038,0.9508358654244738,1.0335737366475288,1.185839209947185,367.0730750292485,369.50967314798686,370.33145659968665,372.08138634355856,374.2168763653067,375.7094991493661,378.3329279803554,1717.2011218498258,1725.012266608533,1728.3423187786716,1733.2840703243442,1738.71630053904,1742.16064837822,1754.2829545271618,320.3626205131093,-0.7065226816185718,-0.5279299323387338,-0.43537510194817697,-0.2722099512092261,-0.12007433329118658,-0.017862134350041102,0.2688927616698338,-1.8982179555408119,-1.4043491447959031,-1.1770485136543845,-0.8432114206174128,-0.5355966519096332,-0.2973426097710954,0.1662883961452332,-2.1053550130690093,-1.711339128976134,-1.4879135370246708,-1.153417650777139,-0.7829394997840372,-0.5179728735126575,-0.031033775827113058,1.1110382584190783,1.5944615899534005,1.8098717331942877,2.135914728151834,2.5129978995357725,2.7871752219756516,3.4222222042173174
2003,0.4863310756176612,0.6694010567124113,0.7285066182859544,0.8455762076610936,0.9601508105363333,1.0408485473241587,1.1780680052554873,368.82640889615453,371.2688978810127,372.03000460554966,373.7337139598154,375.8169876267518,377.2537751570113,379.78404616743103,1722.989971303455,1730.2913924637828,1733.597346185572,1738.568162940513,1743.9938031974261,1747.2265806919609,1759.7983702879596,321.1188609846608,-0.731085389534104,-0.5524981384899781,-0.45332684381229255,-0.28616648599571326,-0.12680244019734102,-0.01780807166246147,0.2573797307963176,-2.1043658364522386,-1.5691452497030496,-1.2971265956040874,-0.9155904706502829,-0.581547780973087,-0.32190910457425537,0.17239863472985636,-2.3867138915850075,-1.871768586065159,-1.6241626017295734,-1.2312955625667041,-0.8270708196446386,-0.5569016675705485,-0.03294929559184784,0.9294207073767125,1.5278539329387546,1.729720288048229,2.123690216438439,2.5279867217742233,2.824612515429397,3.504226302687192
2004,0.4558931398000802,0.6619041504343799,0.7373773098250276,0.857967325502847,0.9621151158247069,1.0370017457985243,1.25643724692409,370.7507889285309,373.04931938692175,373.79603723220015,375.44913133044673,377.4806982442182,378.85918547615654,381.2590485769182,1728.4011133072531,1735.7482357014726,1739.0646258158936,1744.167110503125,1749.4643654850972,1752.9848560202527,1765.594983186755,321.8804672347156,-0.7558112233579057,-0.5710057865191428,-0.4682535249126301,-0.295187309974012,-0.13037394593880874,-0.017733212740702504,0.2671397459133936,-2.1680597011633678,-1.606794645651827,-1.3328148843354142,-0.9419863901993676,-0.5952187131541002,-0.3283472831637292,0.1757717184760502,-2.4594986526645615,-1.9229167918227192,-1.6684086309310855,-1.262352175446287,-0.8516135103917302,-0.5752240094833393,-0.03484884359432905,0.8108865955443681,1.446544977405966,1.642993222649365,2.0446743335328095,2.450827647103637,2.7723587840332846,3.451163223603163
2005,0.48747591526720824,0.6665985476496352,0.7402886470599211,0.8612785274539473,0.9792061057500235,1.0517846885862527,1.2549936489862075,372.77073186681406,375.06847576234424,375.7405616213288,377.34532572296337,379.3250585770522,380.6421728377899,382.9042349082591,1734.5692556013114,1742.079296541389,1745.4924530440528,1750.5339274953487,1755.896538429017,1759.4456749004232,1771.8325043175432,322.66607222831675,-0.775517894585916,-0.580722177708075,-0.4763899502275946,-0.29789012971851137,-0.12763440062946252,-0.009840951894111959,0.2944227354604482,-2.063465007581488,-1.5872109242338555,-1.332443761507431,-0.9545510910999588,-0.6001942499340266,-0.33293117991870025,0.18070525975377702,-2.3024929554389577,-1.9273303423671022,-1.6629442622230952,-1.2727617803901432,-0.8585608731544321,-0.5775376566099271,-0.026886986992749856,0.9750869744175039,1.4637381915530707,1.6769453557451872,2.0604105192765387,2.4713534163775823,2.8025118391612724,3.5003066221899752
2006,0.5290272620467639,0.6783117697033653,0.7494196353161371,0.8680489245081414,0.9803092443477981,1.0604979631938491,1.2568724846258963,374.9784668190598,377.1554574679582,377.7860199640807,379.3276914937591,381.27000030555286,382.508297398685,384.63035212063767,1741.1568736111008,1749.1711514202466,1752.6646956134605,1757.6474747163716,1762.980176432017,1766.8842734211146,1779.1764033963418,323.46354977133,-0.8024922320460378,-0.5997835127535648,-0.4923001837987474,-0.3065755720904893,-0.1295676967405944,-0.006926596678118548,0.30947232833155636,-2.121863797215771,-1.625955672368956,-1.368623344618071,-0.9797916776706679,-0.6167976976376888,-0.34222244276299973,0.18527631112147533,-2.362864002538399,-1.9819307872758622,-1.7071018396497444,-1.310217302531365,-0.8816779504576558,-0.5887102358674041,-0.025576230665577404,0.9028724207337058,1.414658141748909,1.624948374809049,2.01890318230476,2.4422754891764624,2.7869698821826203,3.497678716554529
2007,0.5466434850300033,0.6895461438457497,0.7601768527597627,0.8773550783948023,0.9942927622912618,1.0566633631853684,1.3117559623180093,377.23635916075534,379.3808629211846,379.9206358980266,381.397221936435,383.283171877144,384.46176519680546,386.43871719188564,1750.9849391972778,1759.4876423734431,1762.9039524752907,1767.8220067224868,1773.3546974924225,1777.0722277395373,1789.3634055898804,324.2885521661704,-0.8169479122855287,-0.6130588131518926,-0.5020598254834848,-0.31511971152384494,-0.13376042252440284,-0.010151587930267485,0.3057735732099295,-2.172001096979925,-1.6856796614943095,-1.4066636790581006,-0.9992871568497469,-0.6272388982051826,-0.3479246882789835,0.18649610403522207,-2.477697253604409,-2.0188654126732106,-1.7478202618193512,-1.3384160325670642,-0.9032335578923655,-0.6014456456274195,-0.030301107496161966,0.7763434404628269,1.388520571270626,1.6081926653997325,2.0152097797861948,2.4550892276787666,2.799029074440841,3.519972839281009
2008,0.5527038972096612,0.6907575637762642,0.7675389649164306,0.8830525754076307,1.001779544687174,1.0771610192639958,1.2565382760988522,379.4935498959801,381.5776012019138,382.1261174132804,383.51748604826537,385.3333207275537,386.4719460236752,388.30593598424736,1756.056989580582,1764.5684016870412,1768.0472872358964,1773.0394942532268,1778.5327541971712,1782.3630592160803,1794.6516460341188,325.04827741577225,-0.8046304242709454,-0.6009817802263141,-0.49103893608386556,-0.3022787450143894,-0.12149080800658929,0.0040905947520413,0.32227492119752915,-2.1749067883486655,-1.6788239447654227,-1.4030156071493078,-0.9967365379957254,-0.6267960869285866,-0.34505669359467517,0.19068858281135923,-2.4213671938015313,-2.0200675425840053,-1.7399112793654086,-1.32526177421028,-0.8855944912519287,-0.5861596002113623,-0.012065526270874233,0.888377844691758,1.4169397633982783,1.6385502101312468,2.050051637255031,2.48897325283814,2.83785920113329,3.5656222257895873
2009,0.5773425368124311,0.7109201493521763,0.7949372640409046,0.9085899151699719,1.0292733656001298,1.104946405561754,1.4279470678434476,381.6694255324577,383.6098608686109,384.15465053835123,385.4678878192225,387.2532329897374,388.3116944330094,390.01313620533733,1762.0557429278983,1770.9713529313865,1774.382066090657,1779.7001135658968,1785.0041337114887,1788.9190569909144,1801.7183752589644,325.8078704939509,-0.7813358812067566,-0.5801625166106149,-0.4760116151278216,-0.2913412710136518,-0.11735728683209347,0.005086204555310357,0.3184965546277046,-2.1389675016864684,-1.6288035734781818,-1.358649583727742,-0.9703156368224991,-0.6089709034673392,-0.3325599228549672,0.1878846961003173,-2.3769560196335435,-1.9529983710272663,-1.6883373613395793,-1.288738110055982,-0.8611385685329322,-0.5707704585048989,-0.008982628770493661,1.0488041556366254,1.525620117866346,1.7326676472994564,2.136600976357564,2.558145868544207,2.906996841438026,3.6197967191163727
2010,0.5594843415580623,0.7288067316418517,0.8024550215009427,0.9264845521038249,1.0389293709498613,1.1090887836381642,1.390684414622583,383.8127883871771,385.61200607952463,386.17568724351133,387.4106722510649,389.11573745414637,390.1177871024777,391.67802528635764,1772.1013071169252,1780.721893738106,1784.0885420942907,1789.3573236867956,1794.99345771359,1798.771839873629,1812.0069363838786,326.57379407245804,-0.7519447725153222,-0.5578603835526885,-0.45564977427998943,-0.27733295577400285,-0.11149526049882945,0.010468950674662934,0.31186237931320165,-2.1159803626279823,-1.6268489069721905,-1.3459306565144087,-0.9571354802916279,-0.5971743673084208,-0.32482804679116867,0.1871792653891193,-2.3571773495842514,-1.9199502081426525,-1.666062888289741,-1.258689500209213,-0.8356632783129637,-0.548024067309032,0.0007454270497180143,1.0558684829920568,1.5539223257539942,1.7672193904781794,2.1694880002278563,2.5926674238790115,2.936038833626,3.6332348228056817
2011,0.6069470550064902,0.7588816525875446,0.8278035205013933,0.9486790076255958,1.057249874482804,1.136468251890103,1.2829557266941534,386.2062694749065,387.8468005754701,388.39101174610244,389.58285927058307,391.1504016316125,392.13475075164115,393.57289976114686,1782.9799976391967,1791.2529670987583,1794.3243213002575,1799.6099403711023,1805.319975473758,1809.0991862226842,1822.608201224893,327.3301405872979,-0.758342398109401,-0.5626238185006841,-0.45276119953532057,-0.2757763379723658,-0.10524853359391448,0.015309570888173446,0.31813989986876295,-2.196587519003479,-1.7191846077137631,-1.416158124509996,-0.9944336443249046,-0.6221700992627923,-0.3371036197992303,0.1936460635119289,-2.465398659653075,-2.024833893071996,-1.7376536580093342,-1.2880446025259722,-0.8496601085145793,-0.5616212273455382,0.013516262893830289,0.9758483906973157,1.5655763365586706,1.7964230945272675,2.245881357464472,2.6934405686387226,3.034563689549255,3.7569641977400394
2012,0.5810148999865634,0.7794869024396627,0.8625037384973261,0.9787409891629489,1.0833448379414468,1.1585317345021444,1.358674988985653,388.74111409195496,390.1809188290228,390.7100902247676,391.8462901343087,393.307033189181,394.22908104095,395.64209641159385,1790.6312432733114,1799.0532652198337,1802.2045715770892,1807.3389849489681,1813.1666047998938,1817.1159972439484,1830.1145044248024,328.06596829450825,-0.7556906760477126,-0.5577048622893974,-0.452725098976394,-0.2749097335145525,-0.10402480886907574,0.016881780466942074,0.3217434015050474,-2.1609263503424954,-1.670882895137881,-1.3806544868435917,-0.9733294259581399,-0.6049228275075839,-0.3288585029552832,0.19165922187904808,-2.4141472568423668,-1.9668549937971522,-1.6885955838219748,-1.267319971472389,-0.8352796061668489,-0.5526357452417416,0.011110511400325568,1.155365873585711,1.6435919161370989,1.871519047768795,2.2977095058264103,2.7346449794118146,3.0848250621798994,3.7783467726176703
2013,0.5725757227685131,0.7896955362365782,0.8780364227538072,1.0002915036195552,1.1119574809764126,1.1867571991362738,1.4661158388203903,391.33254908654317,392.58280472942414,393.0810488825294,394.171072011755,395.5257104659679,396.3861722679019,397.7363251012341,1802.5723831180887,1810.6025996662406,1813.6149206918071,1818.944942720121,1824.7094196746496,1828.7596142592752,1841.434107590096,328.8122015483239,-0.7616103870682213,-0.5653344384398225,-0.45587565990290324,-0.2771586370205437,-0.10728078496035844,0.012302747750035654,0.31239055584668884,-2.332425380216713,-1.7572326918575834,-1.4288245463633613,-0.9999162890241324,-0.6273226781839246,-0.3419132996740855,0.19400257257195716,-2.6065388284164044,-2.0530124696361307,-1.7517698488175983,-1.3007834395242284,-0.8570216480970823,-0.5733449308189619,0.01132339205902598,0.9973196079650659,1.6809811588784662,1.906376151366333,2.3674896318663294,2.8269073402048,3.1681817988455108,3.8971381378242334
2014,0.5740221145649853,0.8196616061737403,0.9010751301985395,1.0297719595622816,1.1483060252982369,1.2260896328346578,1.3859507048247104,393.83058582324657,394.9875978488293,395.5038808168665,396.5517953569397,397.7986601561868,398.5768600576133,399.8790678868365,1813.46270386807,1821.2164132000246,1824.338634731559,1829.5124831170276,1835.4122202290166,1839.7134862373791,1851.736742539652,329.5709520649579,-0.7426947036965946,-0.5490316472504617,-0.4426274993754329,-0.26849504402032565,-0.10111215806590913,0.01723239927933097,0.31727752040437446,-2.156761183896262,-1.6803882624872397,-1.385619120083534,-0.9778166696030981,-0.6055638252956107,-0.32871887180231074,0.1921275809961264,-2.4192509361580345,-1.9822996224972598,-1.6818262923312821,-1.2601436773460208,-0.8254812227943864,-0.5459771044601803,0.016542109992160575,1.2786358367904818,1.8014204833079508,2.0376107538097536,2.4774253206221895,2.9186826942355393,3.257406815830831,3.968080654062675
2015,0.6483884463898936,0.840102032332642,0.938294229827124,1.0569479020156718,1.1714088923767152,1.257012945645776,1.3578106615125385,396.3835798978572,397.56862403337533,398.0457427873275,398.97958200597293,400.12176394893527,400.8368446607477,402.0924541356608,1827.5226191421073,1834.6776910394435,1837.9426166425965,1843.1037003636288,1849.1933095583504,1853.709947572306,1865.5459981624986,330.3346668381638,-0.7538148648690024,-0.5601534991027254,-0.45026746702520193,-0.272601682218387,-0.10491474585702219,0.01319388668748326,0.3097612719357613,-2.3674033080241585,-1.7642872952077693,-1.431009166092601,-1.0019656920405882,-0.6245667738968358,-0.3407276467269028,0.19417119993459028,-2.6389692559170173,-2.055077575127344,-1.7531148478832501,-1.2966199342204119,-0.8532641601367345,-0.5651624015998996,0.014341710876544567,1.0740583291179766,1.791825749245441,2.0245262665691732,2.4828535669910297,2.9516927154909376,3.29669284681103,4.0279250168712215
2016,0.6834551307650172,0.8675657809764091,0.9648523108702278,1.0859489613979036,1.2027205504979381,1.2724982581838769,1.4751519414172747,398.8609268180754,400.02284593331166,400.44451461925786,401.3400009590489,402.34575646889294,402.97849779194354,404.19681675906173,1838.9069262395508,1846.1167867791664,1849.1650616154611,1854.6319084323845,1860.768881365898,1865.3552268403914,1877.6749682151658,331.0938885954965,-0.6692650971312755,-0.49729601840330395,-0.39273627797785476,-0.23157615714595153,-0.07839667838348818,0.022697526612755016,0.2969194165738831,-2.2050970230796367,-1.7060591126504283,-1.381202100344157,-0.9449799817107774,-0.58362703133616,-0.3278381835404211,0.1916688285441279,-2.4363787210015513,-1.9792945448743282,-1.648193548274959,-1.2033558837743494,-0.7762368059529775,-0.49992890209241536,0.04249180758067321,1.2362695890940123,1.8353969033665662,2.0989465591904524,2.5557805120732175,3.000999657487326,3.3366079664247095,4.0408769397023905
2017,0.683687287160768,0.902518537507725,0.9848996659860672,1.1087955864619095,1.227611927924569,1.303288170893803,1.5787282180571371,401.55006923557676,402.5742869128968,402.97444045776996,403.7938501016341,404.6965719967043,405.2765511263928,406.3851112421387,1850.737216963071,1857.7386889709146,1860.8206863927353,1866.3650272964578,1872.5896023016883,1877.6123388774429,1890.0347091121282,331.866658095699,-0.6677566910280055,-0.49678294438452936,-0.39150699610748446,-0.22918577272524443,-0.07638516639489693,0.025715532804403772,0.29861563502514077,-2.229415969200867,-1.7182807010956123,-1.3901466537114238,-0.9484572692724416,-0.5843479940867243,-0.327470197977287,0.19277361694854858,-2.4592083631268293,-1.989680005261356,-1.654605761108506,-1.201366924315022,-0.7759567579191342,-0.4983485419475351,0.0459422887555187,1.2521352653569802,1.8543404287858054,2.120369588758784,2.5900232674063464,3.0388295224429323,3.3624420426119697,4.072458157333978
