,t0,t5,t16,t50,t84,t95,t100,cco2_0,cco2_5,cco2_16,cco2_50,cco2_84,cco2_95,cco2_100,cch4_0,cch4_5,cch4_16,cch4_50,cch4_84,cch4_95,cch4_100,cn2o,faerd_0,faerd_5,faerd_16,faerd_50,faerd_84,faerd_95,faerd_100,faeri_0,faeri_5,faeri_16,faeri_50,faeri_84,faeri_95,faeri_100,faer_0,faer_5,faer_16,faer_50,faer_84,faer_95,faer_100,ftot_0,ftot_5,ftot_16,ftot_50,ftot_84,ftot_95,ftot_100
1998,0.27389603397685947,0.4796367001763684,0.5560235457113402,0.6757174353529899,0.8029108789494889,0.8888927707533697,1.0584407222179693,360.0995873629893,362.90532886282006,363.83381786467396,365.7762338062184,368.0873894355895,369.6946263880253,372.6252015915781,1712.5531167473844,1719.3536540821997,1722.7375820995517,1727.3382116968694,1732.622349078508,1735.9412874750537,1748.9401276542467,317.3377727019117,-0.8031868677807612,-0.6124174941905313,-0.499504311769677,-0.32043156492180835,-0.14917374324433536,-0.033910047164762445,0.25810392639583735,-2.615181767418342,-1.7387320009037006,-1.4175907511718315,-0.9827305759468764,-0.6218641549621253,-0.34640414286605126,0.18722113971309118,-2.9384765287719103,-2.056819077415215,-1.7717898360961188,-1.3343733671327787,-0.8941132278236431,-0.6111701162467551,-0.054137533903033525,0.26715642548348906,1.1137738701821116,1.3575044486651933,1.7939258179557398,2.2098985947197036,2.535957047808579,3.2310410237806964
1999,0.2855270417876982,0.5057466745602202,0.581167858528151,0.7034351217064492,0.8239108231930022,0.9126046648536678,1.0989053045667583,361.8197781200586,364.55901297667833,365.5063741975576,367.3906240503334,369.64718641009,371.26103236426957,374.09944972265134,1716.6047047395941,1724.0186916263992,1727.2985402022182,1732.0622369376765,1737.199091933187,1740.5828091567491,1753.041789412804,318.1448347838931,-0.7837226008912105,-0.5958990818689118,-0.485722707491185,-0.30956857464901394,-0.14007038248583548,-0.02542076464258152,0.26158388858686793,-2.554933903137602,-1.7252719588448324,-1.417182334727077,-0.9774783689784445,-0.6198693706524715,-0.34017637396584427,0.18410328773602186,-2.866266394435373,-2.043655902659639,-1.7494808094147438,-1.3122345139977325,-0.8777564209534138,-0.600594351444061,-0.04277693678526015,0.4051941250119617,1.2052955246816388,1.4507141591287938,1.8798222167561112,2.303809483613999,2.6061352148065775,3.317234835194306
2000,0.43480377036060897,0.5560338243173515,0.6285428077157389,0.7524025629587656,0.8797427117740573,0.9588098551703674,1.121872598780447,363.54418398547995,366.18040274,367.1001488686435,368.9409424872911,371.1567806637183,372.7333941412976,375.4864716269649,1717.350611291131,1724.969813915079,1728.2732342964648,1733.1382197579508,1738.4399135877768,1741.8763595437495,1754.2948031178255,318.9098880490627,-0.7127608248774955,-0.5372272710342004,-0.4410511480022563,-0.27642044371622043,-0.12431604013349733,-0.017293846533512514,0.26011970503147386,-1.9064791905141842,-1.4663135929767899,-1.2237858856112689,-0.8737828694641636,-0.5521657528511826,-0.3074989055213772,0.16755922427021472,-2.1311591562640047,-1.761271780124538,-1.5368137997425217,-1.179643081313988,-0.8001131149246441,-0.5395535898182167,-0.03340122559457187,1.050490747040853,1.494312998051221,1.6993789142678077,2.049938939717447,2.4320769986816066,2.7147002120490096,3.358415582819765
2001,0.43391449444503494,0.5995500362744409,0.6720775689042211,0.7977247175244802,0.9179916593729018,0.9941530634027917,1.246525103945146,365.3466427387224,367.8698552134005,368.7168981590622,370.5618782571333,372.70789233939,374.2637334587724,376.94435871364084,1716.6732019628353,1724.7586771060483,1728.087565802391,1732.9840675981266,1738.1921304724583,1741.8869140207003,1754.1779878292077,319.632658452056,-0.7036140788083305,-0.5267322055191904,-0.43558607898600227,-0.273784895530506,-0.12211858414677236,-0.02101573538771232,0.2624187573940676,-1.8762965709102024,-1.3958991997141075,-1.1678817739413465,-0.8385723988380527,-0.5314459692859066,-0.2960587088808959,0.16422437741747206,-2.082418484222628,-1.7003049974374205,-1.4766537153424948,-1.1483208108142504,-0.7818373156490719,-0.5175768734386683,-0.03502090196952007,1.1107712296196777,1.5903356590659223,1.8016971844500167,2.1283027596426116,2.502645710979856,2.771869610287677,3.4027341992325626
2002,0.5265171600125689,0.6222246238248372,0.7070604574867377,0.8300504916851038,0.9508358654244738,1.0335737366475288,1.185839209947185,367.0730750292485,369.50967314798686,370.33145659968665,372.08138634355856,374.2168763653067,375.7094991493661,378.3329279803554,1717.2011218498258,1725.012266608533,1728.3423187786716,1733.2840703243442,1738.71630053904,1742.16064837822,1754.2829545271618,320.3626205131093,-0.7065226816185718,-0.5279299323387338,-0.43537510194817697,-0.2722099512092261,-0.12007433329118658,-0.017862134350041102,0.2688927616698338,-1.8982179555408119,-1.4043491447959031,-1.1770485136543845,-0.8432114206174128,-0.5355966519096332,-0.2973426097710954,0.1662883961452332,-2.1053550130690093,-1.711339128976134,-1.4879135370246708,-1.153417650777139,-0.7829394997840372,-0.5179728735126575,-0.031033775827113058,1.1110382584190783,1.5944615899534005,1.8098717331942877,2.135914728151834,2.5129978995357725,2.7871752219756516,3.4222222042173174
2003,0.4863310756176612,0.6694010567124113,0.7285066182859544,0.8455762076610936,0.9601508105363333,1.0408485473241587,1.1780680052554873,368.82640889615453,371.2688978810127,372.03000460554966,373.7337139598154,375.8169876267518,377.2537751570113,379.78404616743103,1722.989971303455,1730.2913924637828,1733.597346185572,1738.568162940513,1743.9938031974261,1747.2265806919609,1759.7983702879596,321.1188609846608,-0.731085389534104,-0.5524981384899781,-0.45332684381229255,-0.28616648599571326,-0.12680244019734102,-0.01780807166246147,0.2573797307963176,-2.1043658364522386,-1.5691452497030496,-1.2971265956040874,-0.9155904706502829,-0.581547780973087,-0.32190910457425537,0.17239863472985636,-2.3867138915850075,-1.871768586065159,-1.6241626017295734,-1.2312955625667041,-0.8270708196446386,-0.5569016675705485,-0.03294929559184784,0.9294207073767125,1.5278539329387546,1.729720288048229,2.123690216438439,2.5279867217742233,2.824612515429397,3.504226302687192
2004,0.4558931398000802,0.6619041504343799,0.7373773098250276,0.857967325502847,0.9621151158247069,1.0370017457985243,1.25643724692409,370.7507889285309,373.04931938692175,373.79603723220015,375.44913133044673,377.4806982442182,378.85918547615654,381.2590485769182,1728.4011133072531,1735.7482357014726,1739.0646258158936,1744.167110503125,1749.4643654850972,1752.9848560202527,1765.594983186755,321.8804672347156,-0.7558112233579057,-0.5710057865191428,-0.4682535249126301,-0.295187309974012,-0.13037394593880874,-0.017733212740702504,0.2671397459133936,-2.1680597011633678,-1.606794645651827,-1.3328148843354142,-0.9419863901993676,-0.5952187131541002,-0.3283472831637292,0.1757717184760502,-2.4594986526645615,-1.9229167918227192,-1.6684086309310855,-1.262352175446287,-0.8516135103917302,-0.5752240094833393,-0.03484884359432905,0.8108865955443681,1.446544977405966,1.642993222649365,2.0446743335328095,2.450827647103637,2.7723587840332846,3.451163223603163
2005,0.48747591526720824,0.6665985476496352,0.7402886470599211,0.8612785274539473,0.9792061057500235,1.0517846885862527,1.2549936489862075,372.77073186681406,375.06847576234424,375.7405616213288,377.34532572296337,379.3250585770522,380.6421728377899,382.9042349082591,1734.5692556013114,1742.079296541389,1745.4924530440528,1750.5339274953487,1755.896538429017,1759.4456749004232,1771.8325043175432,322.66607222831675,-0.775517894585916,-0.580722177708075,-0.4763899502275946,-0.29789012971851137,-0.12763440062946252,-0.009840951894111959,0.2944227354604482,-2.063465007581488,-1.5872109242338555,-1.332443761507431,-0.9545510910999588,-0.6001942499340266,-0.33293117991870025,0.18070525975377702,-2.3024929554389577,-1.9273303423671022,-1.6629442622230952,-1.2727617803901432,-0.8585608731544321,-0.5775376566099271,-0.026886986992749856,0.9750869744175039,1.4637381915530707,1.6769453557451872,2.0604105192765387,2.4713534163775823,2.8025118391612724,3.5003066221899752
2006,0.5290272620467639,0.6783117697033653,0.7494196353161371,0.8680489245081414,0.9803092443477981,1.0604979631938491,1.2568724846258963,374.9784668190598,377.1554574679582,377.7860199640807,379.3276914937591,381.27000030555286,382.508297398685,384.63035212063767,1741.1568736111008,1749.1711514202466,1752.6646956134605,1757.6474747163716,1762.980176432017,1766.8842734211146,1779.1764033963418,323.46354977133,-0.8024922320460378,-0.5997835127535648,-0.4923001837987474,-0.3065755720904893,-0.1295676967405944,-0.006926596678118548,0.30947232833155636,-2.121863797215771,-1.625955672368956,-1.368623344618071,-0.9797916776706679,-0.6167976976376888,-0.34222244276299973,0.18527631112147533,-2.362864002538399,-1.9819307872758622,-1.7071018396497444,-1.310217302531365,-0.8816779504576558,-0.5887102358674041,-0.025576230665577404,0.9028724207337058,1.414658141748909,1.624948374809049,2.01890318230476,2.4422754891764624,2.7869698821826203,3.497678716554529
2007,0.5466434850300033,0.6895461438457497,0.7601768527597627,0.8773550783948023,0.9942927622912618,1.0566633631853684,1.3117559623180093,377.23635916075534,379.3808629211846,379.9206358980266,381.397221936435,383.283171877144,384.46176519680546,386.43871719188564,1750.9849391972778,1759.4876423734431,1762.9039524752907,1767.8220067224868,1773.3546974924225,1777.0722277395373,1789.3634055898804,324.2885521661704,-0.8169479122855287,-0.6130588131518926,-0.5020598254834848,-0.31511971152384494,-0.13376042252440284,-0.010151587930267485,0.3057735732099295,-2.172001096979925,-1.6856796614943095,-1.4066636790581006,-0.9992871568497469,-0.6272388982051826,-0.3479246882789835,0.18649610403522207,-2.477697253604409,-2.0188654126732106,-1.7478202618193512,-1.3384160325670642,-0.9032335578923655,-0.6014456456274195,-0.030301107496161966,0.7763434404628269,1.388520571270626,1.6081926653997325,2.0152097797861948,2.4550892276787666,2.799029074440841,3.519972839281009
2008,0.5527038972096612,0.6907575637762642,0.7675389649164306,0.8830525754076307,1.001779544687174,1.0771610192639958,1.2565382760988522,379.4935498959801,381.5776012019138,382.1261174132804,383.51748604826537,385.3333207275537,386.4719460236752,388.30593598424736,1756.056989580582,1764.5684016870412,1768.0472872358964,1773.0394942532268,1778.5327541971712,1782.3630592160803,1794.6516460341188,325.04827741577225,-0.8046304242709454,-0.6009817802263141,-0.49103893608386556,-0.3022787450143894,-0.12149080800658929,0.0040905947520413,0.32227492119752915,-2.1749067883486655,-1.6788239447654227,-1.4030156071493078,-0.9967365379957254,-0.6267960869285866,-0.34505669359467517,0.19068858281135923,-2.4213671938015313,-2.0200675425840053,-1.7399112793654086,-1.32526177421028,-0.8855944912519287,-0.5861596002113623,-0.012065526270874233,0.888377844691758,1.4169397633982783,1.6385502101312468,2.050051637255031,2.48897325283814,2.83785920113329,3.5656222257895873
2009,0.5773425368124311,0.7109201493521763,0.7949372640409046,0.9085899151699719,1.0292733656001298,1.104946405561754,1.4279470678434476,381.6694255324577,383.6098608686109,384.15465053835123,385.4678878192225,387.2532329897374,388.3116944330094,390.01313620533733,1762.0557429278983,1770.9713529313865,1774.382066090657,1779.7001135658968,1785.0041337114887,1788.9190569909144,1801.7183752589644,325.8078704939509,-0.7813358812067566,-0.5801625166106149,-0.4760116151278216,-0.2913412710136518,-0.11735728683209347,0.005086204555310357,0.3184965546277046,-2.1389675016864684,-1.6288035734781818,-1.358649583727742,-0.9703156368224991,-0.6089709034673392,-0.3325599228549672,0.1878846961003173,-2.3769560196335435,-1.9529983710272663,-1.6883373613395793,-1.288738110055982,-0.8611385685329322,-0.5707704585048989,-0.008982628770493661,1.0488041556366254,1.525620117866346,1.7326676472994564,2.136600976357564,2.558145868544207,2.906996841438026,3.6197967191163727
2010,0.5594843415580623,0.7288067316418517,0.8024550215009427,0.9264845521038249,1.0389293709498613,1.1090887836381642,1.390684414622583,383.8127883871771,385.61200607952463,386.17568724351133,387.4106722510649,389.11573745414637,390.1177871024777,391.67802528635764,1772.1013071169252,1780.721893738106,1784.0885420942907,1789.3573236867956,1794.99345771359,1798.771839873629,1812.0069363838786,326.57379407245804,-0.7519447725153222,-0.5578603835526885,-0.45564977427998943,-0.27733295577400285,-0.11149526049882945,0.010468950674662934,0.31186237931320165,-2.1159803626279823,-1.6268489069721905,-1.3459306565144087,-0.9571354802916279,-0.5971743673084208,-0.32482804679116867,0.1871792653891193,-2.3571773495842514,-1.9199502081426525,-1.666062888289741,-1.258689500209213,-0.8356632783129637,-0.548024067309032,0.0007454270497180143,1.0558684829920568,1.5539223257539942,1.7672193904781794,2.1694880002278563,2.5926674238790115,2.936038833626,3.6332348228056817
2011,0.6069470550064902,0.7588816525875446,0.8278035205013933,0.9486790076255958,1.057249874482804,1.136468251890103,1.2829557266941534,386.2062694749065,387.8468005754701,388.39101174610244,389.58285927058307,391.1504016316125,392.13475075164115,393.57289976114686,1782.9799976391967,1791.2529670987583,1794.3243213002575,1799.6099403711023,1805.319975473758,1809.0991862226842,1822.608201224893,327.3301405872979,-0.758342398109401,-0.5626238185006841,-0.45276119953532057,-0.2757763379723658,-0.10524853359391448,0.015309570888173446,0.31813989986876295,-2.196587519003479,-1.7191846077137631,-1.416158124509996,-0.9944336443249046,-0.6221700992627923,-0.3371036197992303,0.1936460635119289,-2.465398659653075,-2.024833893071996,-1.7376536580093342,-1.2880446025259722,-0.8496601085145793,-0.5616212273455382,0.013516262893830289,0.9758483906973157,1.5655763365586706,1.7964230945272675,2.245881357464472,2.6934405686387226,3.034563689549255,3.7569641977400394
2012,0.5810148999865634,0.7794869024396627,0.8625037384973261,0.9787409891629489,1.0833448379414468,1.1585317345021444,1.358674988985653,388.74111409195496,390.1809188290228,390.7100902247676,391.8462901343087,393.307033189181,394.22908104095,395.64209641159385,1790.6312432733114,1799.0532652198337,1802.2045715770892,1807.3389849489681,1813.1666047998938,1817.1159972439484,1830.1145044248024,328.06596829450825,-0.7556906760477126,-0.5577048622893974,-0.452725098976394,-0.2749097335145525,-0.10402480886907574,0.016881780466942074,0.3217434015050474,-2.1609263503424954,-1.670882895137881,-1.3806544868435917,-0.9733294259581399,-0.6049228275075839,-0.3288585029552832,0.19165922187904808,-2.4141472568423668,-1.9668549937971522,-1.6885955838219748,-1.267319971472389,-0.8352796061668489,-0.5526357452417416,0.011110511400325568,1.155365873585711,1.6435919161370989,1.871519047768795,2.2977095058264103,2.7346449794118146,3.0848250621798994,3.7783467726176703
2013,0.5725757227685131,0.7896955362365782,0.8780364227538072,1.0002915036195552,1.1119574809764126,1.1867571991362738,1.4661158388203903,391.33254908654317,392.58280472942414,393.0810488825294,394.171072011755,395.5257104659679,396.3861722679019,397.7363251012341,1802.5723831180887,1810.6025996662406,1813.6149206918071,1818.944942720121,1824.7094196746496,1828.7596142592752,1841.434107590096,328.8122015483239,-0.7616103870682213,-0.5653344384398225,-0.45587565990290324,-0.2771586370205437,-0.10728078496035844,0.012302747750035654,0.31239055584668884,-2.332425380216713,-1.7572326918575834,-1.4288245463633613,-0.9999162890241324,-0.6273226781839246,-0.3419132996740855,0.19400257257195716,-2.6065388284164044,-2.0530124696361307,-1.7517698488175983,-1.3007834395242284,-0.8570216480970823,-0.5733449308189619,0.01132339205902598,0.9973196079650659,1.6809811588784662,1.906376151366333,2.3674896318663294,2.8269073402048,3.1681817988455108,3.8971381378242334
2014,0.5740221145649853,0.8196616061737403,0.9010751301985395,1.0297719595622816,1.1483060252982369,1.2260896328346578,1.3859507048247104,393.83058582324657,394.9875978488293,395.5038808168665,396.5517953569397,397.7986601561868,398.5768600576133,399.8790678868365,1813.46270386807,1821.2164132000246,1824.338634731559,1829.5124831170276,1835.4122202290166,1839.7134862373791,1851.736742539652,329.5709520649579,-0.7426947036965946,-0.5490316472504617,-0.4426274993754329,-0.26849504402032565,-0.10111215806590913,0.01723239927933097,0.31727752040437446,-2.156761183896262,-1.6803882624872397,-1.385619120083534,-0.9778166696030981,-0.6055638252956107,-0.32871887180231074,0.1921275809961264,-2.4192509361580345,-1.9822996224972598,-1.6818262923312821,-1.2601436773460208,-0.8254812227943864,-0.5459771044601803,0.016542109992160575,1.2786358367904818,1.8014204833079508,2.0376107538097536,2.4774253206221895,2.9186826942355393,3.257406815830831,3.968080654062675
2015,0.6483884463898936,0.840102032332642,0.938294229827124,1.0569479020156718,1.1714088923767152,1.257012945645776,1.3578106615125385,396.3835798978572,397.56862403337533,398.0457427873275,398.97958200597293,400.12176394893527,400.8368446607477,402.0924541356608,1827.5226191421073,1834.6776910394435,1837.9426166425965,1843.1037003636288,1849.1933095583504,1853.709947572306,1865.5459981624986,330.3346668381638,-0.7538148648690024,-0.5601534991027254,-0.45026746702520193,-0.272601682218387,-0.10491474585702219,0.01319388668748326,0.3097612719357613,-2.3674033080241585,-1.7642872952077693,-1.431009166092601,-1.0019656920405882,-0.6245667738968358,-0.3407276467269028,0.19417119993459028,-2.6389692559170173,-2.055077575127344,-1.7531148478832501,-1.2966199342204119,-0.8532641601367345,-0.5651624015998996,0.014341710876544567,1.0740583291179766,1.791825749245441,2.0245262665691732,2.4828535669910297,2.9516927154909376,3.29669284681103,4.0279250168712215
2016,0.6834551307650172,0.8675657809764091,0.9648523108702278,1.0859489613979036,1.2027205504979381,1.2724982581838769,1.4751519414172747,398.8609268180754,400.02284593331166,400.44451461925786,401.3400009590489,402.34575646889294,402.97849779194354,404.19681675906173,1838.9069262395508,1846.1167867791664,1849.1650616154611,1854.6319084323845,1860.768881365898,1865.3552268403914,1877.6749682151658,331.0938885954965,-0.6692650971312756,-0.49729601840330406,-0.3927362779778549,-0.23157615714595164,-0.07839667838348831,0.02269752661275501,0.296919416573883,-2.2050970230796367,-1.7060591126504283,-1.381202100344157,-0.9449799817107774,-0.58362703133616,-0.3278381835404211,0.1916688285441279,-2.4363787210015517,-1.9792945448743284,-1.6481935482749592,-1.2033558837743494,-0.7762368059529776,-0.49992890209241536,0.04249180758067314,1.2362695890940123,1.8353969033665662,2.0989465591904524,2.555780512073217,3.000999657487326,3.336607966424709,4.0408769397023905
2017,0.6842262619520887,0.9038831419355376,0.985770951117666,1.1098558817551987,1.228688359825534,1.3046421109406172,1.5806081164564576,401.41288918347004,402.4377679839946,402.83763889713566,403.6573254847601,404.5606869229385,405.14297249417706,406.2512511978271,1852.6438433399621,1859.6522936554563,1862.730733009694,1868.2741069611932,1874.497635429422,1879.520237424308,1891.9408861733523,331.8495085486091,-0.6560157993444705,-0.48886733134929694,-0.38412198478426646,-0.22504295350053422,-0.07364284913672654,0.027694970125319657,0.29389010625999207,-2.2354758384863076,-1.7160476170089787,-1.3810115679274562,-0.9390801760835702,-0.5770183510895139,-0.32150550267763617,0.1918752113591923,-2.4613521218788117,-1.9805491854599293,-1.6473075117178844,-1.186554678168239,-0.7667661788259807,-0.4895672649063459,0.04788294494765247,1.2549065569895705,1.8647974127823124,2.125828480604023,2.597309476778859,3.04359380200153,3.360827797905122,4.072406485568135
2018,0.70461194021874,0.9266784648077464,1.0013783707238886,1.1349746542007884,1.2612755550611507,1.3377974883455266,1.4837504668336283,403.9702846748765,404.8569095383517,405.2466408158146,405.9775750379216,406.7709659657847,407.28644484380186,408.33689668506827,1869.1142923472896,1875.335589560546,1878.4750357131732,1884.0044656618059,1890.261250679201,1895.1707981352254,1907.9704746813106,332.6015434464855,-0.645217009123356,-0.48044226137626933,-0.37554323410932633,-0.21899733177643246,-0.06937498197499127,0.0316743590980606,0.2908595536929274,-2.2658538044259924,-1.7195043265734613,-1.3811266354152436,-0.9332477749950181,-0.5714921474691276,-0.31753468760469006,0.19208130739583604,-2.4863294351834693,-1.9761741416390262,-1.6444996952125654,-1.1707512408699519,-0.7559443043122861,-0.47920866958049907,0.053271416041703656,1.2969179706481393,1.9225006714695092,2.195332008591076,2.670094210177467,3.1149316151440036,3.426587020711985,4.148519661732221
2019,0.7664650397551767,0.9378855055064776,1.0261751597796434,1.1602339577979561,1.2846509116819689,1.3573027918239724,1.4749981376902128,406.51234551069774,407.25393054111964,407.6071662616957,408.2855107682134,408.96570150004584,409.4402971989956,410.3918430284151,1887.083033254488,1892.949865181439,1895.9939372269703,1901.5238617568748,1907.8723605207194,1913.1024915488986,1926.2178222370087,333.3500101432287,-0.6369595189285645,-0.47079580733030024,-0.3681297892351798,-0.21323426792233777,-0.0644604852897619,0.03389002742370424,0.2878278002756561,-2.2962309209461953,-1.7321428483568466,-1.3832200343923398,-0.9338566867044698,-0.5680753424392241,-0.31618933264378724,0.19228711744993696,-2.51131107043989,-1.9788262646730326,-1.6436081897028625,-1.163561669466517,-0.745050184206291,-0.4688537100599536,0.05865750600896372,1.2876416465737397,1.9490795600913136,2.215422285525608,2.7019799598389276,3.153236364441401,3.461555482732628,4.18019832197756
2020,0.7714796896275298,0.9671535292410428,1.0470511974858112,1.1862394956760225,1.3104967057021442,1.3864881366080821,1.5517514438663182,408.7073351662532,409.60818948961276,409.97512497992966,410.57823923595873,411.17032553168764,411.55723677105397,412.5395754858205,1906.4455082537638,1912.4994772333464,1915.1818748747132,1920.9772198989979,1927.4378345999141,1932.7889197391014,1946.316452407713,334.094925594404,-0.6287051863367363,-0.45948248883427634,-0.3591459614179152,-0.20657346417518327,-0.060569327332962206,0.03860179818102557,0.28479457931842966,-2.3266071880944184,-1.7459847798454007,-1.3863318928185957,-0.9292352626259244,-0.5604157595344625,-0.31330801028261934,0.1924926423140644,-2.5362940981809614,-1.9836261496797143,-1.635681505928851,-1.1609188457749169,-0.7348933730569398,-0.4585035402151294,0.06404127650744035,1.2568594728956235,1.9393670779582917,2.2111710001944136,2.714257554701157,3.1541798905577627,3.469292383545762,4.1876945475351075
2021,0.744674553291185,0.9651640609659561,1.0592094346411502,1.1986696773536327,1.3217193028556604,1.417153698864421,1.6172038527208543,410.90864336533673,411.92512670013946,412.278372021256,412.8385386283637,413.4104437904177,413.6929863650996,414.758444443549,1927.124760374885,1933.152535610201,1936.1214933433494,1942.1016447735965,1948.876453018778,1953.8548632603186,1967.8200952621946,334.8363068534074,-0.6204561241884704,-0.4520566287858826,-0.3497978813737237,-0.19856663287350707,-0.0557132207889943,0.03831479496756965,0.28176093394090185,-2.3569826059181587,-1.7597325075772066,-1.3911550385070337,-0.9191489571497695,-0.551002856970106,-0.31441276886603475,0.19269788277749736,-2.5612809143840907,-1.985441072482537,-1.6304158601861196,-1.1487633456259647,-0.7213848623164618,-0.448155772513102,0.0694229711999652,1.2379693111633132,1.9568361313976554,2.2214182527316324,2.7385636193607485,3.179946919515472,3.4827498190312567,4.210058204725988
2022,0.7805885729978101,0.9906424523612747,1.0818655712770628,1.2268698777332907,1.364350447501289,1.4440342149114493,1.6157222656194867,413.08968800753115,414.1840181934177,414.5005641798814,415.0340256885951,415.56980614932496,415.8517632930062,416.8867547685513,1945.5778339133085,1952.0962905511171,1954.9901943784832,1960.9680696258765,1967.8475800235963,1972.863033008739,1987.4135762405851,335.57055831648074,-0.6139186990985466,-0.44717493100231437,-0.34466840562002893,-0.19585763874009066,-0.05544861955592562,0.037581161586739555,0.2767381649758207,-2.3667967527329887,-1.7551130708232057,-1.3846453711281546,-0.9130633526353271,-0.5472877793804982,-0.31093391041411095,0.19178162697000542,-2.569024606698398,-1.9779704650456373,-1.623555476126898,-1.1421241514387435,-0.7103070132031609,-0.441623583446084,0.06979776841556957,1.350745554695429,2.10960823679579,2.3688890315578712,2.888236222045271,3.3260791435554613,3.6327256746507857,4.374208356916497
2023,0.7587924667276142,1.0103162647141852,1.1001299033647838,1.2464507979947144,1.395834405697646,1.4878793856658148,1.6600309691804827,415.2310031122038,416.3302420820148,416.62925066462003,417.1871294104312,417.7397960654112,418.0259881282618,418.96233934618317,1962.1386730043207,1968.5002832589607,1971.5655618386108,1977.6800660695997,1985.0578605220826,1989.926475647836,2004.322154057197,336.2977397533713,-0.6073779960560997,-0.44016930550781946,-0.3385605235060222,-0.1938608075700102,-0.05433874356462974,0.03764973403022823,0.27171701106646234,-2.3766108108897726,-1.7486533688189834,-1.380094660960546,-0.9080249491427862,-0.5413292065632278,-0.30526332966394004,0.1908596756956996,-2.576763003961888,-1.9703702498053957,-1.6185922089566993,-1.1306489179204513,-0.7027901998792735,-0.4336138906865433,0.07017175244321075,1.3302438478585068,2.089441549392219,2.351027282583422,2.86503569510948,3.299572107912226,3.606358356299553,4.365497011345089
2024,0.8132874153738859,1.0314675596281075,1.1196486797753054,1.2808921689893935,1.439076146813101,1.5353901916471338,1.7297321324858428,417.2332915231007,418.32719593754075,418.69186884803133,419.27882465146433,419.85546502486756,420.2004579416791,421.0520625931101,1976.7409471787641,1982.9477022095657,1986.425564780497,1992.774884125469,2000.2897053535567,2005.1734511071054,2019.5825233240862,337.0179108668432,-0.6008328405909942,-0.43288450618319196,-0.332373356661746,-0.19104632406618466,-0.05278392546423537,0.03776406422915409,0.26669716430515994,-2.3864247803901115,-1.7392949500959096,-1.3750870992841566,-0.900055572642521,-0.5348369919758716,-0.2995927444092361,0.18993195770515983,-2.5844979023361736,-1.9609475260930735,-1.6073866852343208,-1.1185321275609295,-0.6956906112024395,-0.4255787904713965,0.07054458062166974,1.3734271381032994,2.1513041946391636,2.414293750441353,2.92848710399971,3.367092919439133,3.6711569661990895,4.434887743912206
2025,0.8518699542763094,1.0513365713083855,1.1586417726718707,1.3125802228671717,1.4557463753332545,1.5568895607295763,1.8038685743231835,418.8530048933277,420.2630669845461,420.69668818089116,421.3361647056914,421.9566147398903,422.3929867950088,423.5785120182122,1989.4213288674598,1995.5877082845357,1999.4474754722357,2005.7429487787772,2013.7953931853003,2018.8413462388328,2033.6684538269014,337.73113128201777,-0.5942821279053457,-0.42580308163028413,-0.32692509711353684,-0.1886692064829249,-0.052190552514049283,0.038076276088411715,0.2616789210280957,-2.396238661235608,-1.7298739277030855,-1.3727204375853288,-0.8919503903580435,-0.5287590754804473,-0.29392215465316307,0.18899840040356772,-2.592227794055455,-1.959342965408879,-1.59775691731123,-1.1052465348664062,-0.6883875267193666,-0.4211315243830911,0.07091615857827208,1.3974227736795926,2.1932533264198844,2.457859414501853,2.97205829786724,3.4092810248922776,3.71059073885801,4.480438829712263
2026,0.8385524858492083,1.0796436634172875,1.168455701975454,1.326951275103734,1.4924699849940495,1.5994869467019832,1.8453256784668612,420.4069324068602,422.0565887391385,422.5745764085533,423.40825453345667,424.0663520338739,424.55550088565656,426.14032173996793,2000.0068019572138,2006.8698574280568,2010.8557894513426,2017.3438177240173,2025.6079678686563,2030.541424451585,2046.5730749284962,338.43746053593554,-0.5877270506178868,-0.4198964702020906,-0.3236595205304509,-0.18611863729328118,-0.05134190150928952,0.038391828847553044,0.2566621052857687,-2.406052453427863,-1.7203894584149833,-1.3688204743506396,-0.8856074328368463,-0.5193793389910266,-0.2882515603941282,0.1880589298166175,-2.5999534329631953,-1.9531769744551093,-1.5923155983677342,-1.097017296047151,-0.6805586313836759,-0.41735302244050543,0.07128645922802959,1.393579255722287,2.208183684060478,2.4726962131224113,2.985030088626462,3.4278232108197972,3.7295132536734035,4.491261296025317
2027,0.9062950325240083,1.091154699097378,1.1893699883380364,1.345995325550101,1.5118981311974091,1.6146332480321806,1.8597217077523458,421.90324675595923,423.8240809964443,424.39507465032284,425.35634841773754,426.1407310662346,426.6879710647394,428.3118704272364,2008.8484931537228,2016.5806750127913,2020.5991849263205,2027.5064213321125,2035.7171733821176,2040.9812621019203,2056.9495737153647,339.1369580673394,-0.5811686192236074,-0.412610537271878,-0.3202972506839043,-0.1838816804419559,-0.04990777561879846,0.03740424889845918,0.2516465685901743,-2.415866156968719,-1.7127348237914577,-1.3642275089985267,-0.8780614826590563,-0.5104414335332708,-0.282913427113452,0.18711347055534225,-2.607675240442462,-1.9440952450890643,-1.5812227675291328,-1.085052322635959,-0.6743650615039778,-0.410878456898413,0.07165527306080927,1.3801225266569042,2.21667617239545,2.4767509028670034,2.9974428337572365,3.4362268561353875,3.7433469649613254,4.487499622814423
